Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
48	88	179	102	0.011987891791776008	178.21954581458326	42.74709934816479	False
48	92	174	103	0.010208296453649613	179.04676612111555	180.92518765380765	False
48	96	178	116	0.005205282941534944	184.6940476943389	184.88793897805775	False
48	100	18	21	-0.0003317816767188615	181.37569079406111	35.299399982686325	False
48	104	20	31	0.00032454121673452526	174.04904327395033	174.34242690529874	False
48	108	178	114	0.003392170503756195	154.01818897610772	157.66006432005815	False
48	112	20	29	-0.003372506054559856	182.76388993963215	46.859296049117034	False
48	116	17	47	0.003817784858677052	177.9620512077761	180.02571774706288	False
48	120	20	42	0.0001601708489054992	179.97939620443626	180.66112434773927	False
48	124	179	103	0.00586816053493415	186.00083150504008	53.15965307043608	False
48	128	115	14	-0.0016758128282291852	185.39799803665974	186.58489118120227	False
48	132	20	33	0.006716389738279754	195.68148259275765	197.61323800215885	False
48	136	18	21	-0.0032740653372916226	190.50132234139423	55.90652997155838	False
48	140	18	21	-0.0008438071635097658	172.01794203318366	176.66175059480355	False
48	144	178	116	0.012965210028744465	200.96856616448423	204.41052607124905	False
48	148	173	103	-0.012325142397231993	205.40684317937996	39.55805973105	False
48	152	174	163	-0.011063905115949726	170.97269830541205	171.80184340528714	False
48	156	18	21	-0.007219552708073797	103.92869700744768	110.93112856950948	False
48	160	18	21	0.004473583706967506	97.67887248007715	44.83151745829105	False
48	164	19	46	0.004213135068153655	126.82014193984455	130.49953553177113	False
48	168	18	21	-0.005281323647580989	131.86118845102973	134.08279934114586	False
48	172	18	21	0.014529120678293001	136.06178226007125	54.42472846832675	False
48	176	21	35	-0.043069569835369095	166.01051996330807	196.21482827847097	False
48	180	6	72	0.018077194799031426	107.49279721448823	117.13696518763223	False
48	184	20	35	0.01863993211236461	127.95363533365479	59.599885065873266	False
48	188	15	37	0.008597391868767333	159.9818455398381	162.0145733636355	False
48	192	15	40	0.007455224967237781	179.22280515194169	180.4328864764374	False
48	196	179	103	0.005678571005380514	189.10836910164642	21.851447423464954	False
52	0	21	29	0.001392576857260872	145.72944849450425	148.97318248412583	False
52	4	192	110	0.00808997610919661	133.14115307322606	138.83726405763474	False
52	8	20	31	0.01587994607636265	132.13932688425103	69.9512859072371	False
52	12	15	37	0.011240927597804921	136.91355670351953	143.47455062184045	False
52	16	15	38	0.02223786180006148	173.04849323208302	196.13548414060438	False
52	20	20	46	-0.007627332612042399	190.80708946347076	43.68250442529814	False
52	24	20	31	-0.0018469345606892075	179.4200727401471	179.35374474858148	False
52	28	18	21	0.0026328420348708656	175.1158662291507	175.87769159835372	False
52	32	20	31	-0.0006562714484548909	181.08378398825275	28.1122967054084	False
52	36	20	38	0.002177376526818906	182.35548206440401	183.22806441076457	False
52	40	20	33	-0.004752813775771598	159.06593013570154	159.12196917080107	False
52	44	20	30	-0.0009133110990997232	167.36659938365173	29.00946579485598	False
52	48	20	31	-0.00024783147459727387	171.85015207840488	171.0180216506744	False
52	52	20	36	-0.009139445711789545	181.26657415292564	181.25734409819583	False
52	56	20	31	-0.004628536687852689	182.5075765171492	32.14165057202258	False
52	60	174	163	-0.016882044019590488	160.45051095125444	171.24157304333087	False
52	64	18	21	-0.02187976939712124	88.99635215426605	123.1085482745641	False
52	68	18	21	-0.0007036688308432997	62.17316838740433	56.696614768798625	False
52	72	178	103	0.01466336224700537	75.47206263377267	90.12048410022426	False
52	76	178	116	0.004922691948853188	111.82130826294298	112.7668128530571	False
52	80	20	37	0.016147923584481732	126.85511508904783	64.16220871622401	False
52	84	20	31	-0.015353749926240633	144.61699737684867	151.72632128885382	False
52	88	18	21	0.001245233973477433	145.56709035704813	145.78079734867566	False
52	92	20	37	0.013889256016049482	158.1434716486177	47.620525481049576	False
52	96	18	22	-0.003404732401014929	177.98466502518548	178.7113182395341	False
52	100	176	103	0.004122377000113252	171.19698514043998	171.59961820127847	False
52	104	6	72	0.010525864842718167	174.07286458841295	37.85255140938269	False
52	108	180	103	0.010491532424617927	169.28295595358793	174.86530617357352	False
52	112	178	114	-0.0020142697665388536	184.6227447017866	186.47339191350224	False
52	116	18	21	0.010631597464969233	178.89269939030558	53.77441594444307	False
52	120	20	31	-0.008343659644774886	181.98542300326687	183.4493202564502	False
52	124	20	28	-0.0031268369762763783	199.12949766558467	198.77790322243214	False
52	128	20	31	0.0069747071160789235	197.19289572484726	51.34687041856947	False
52	132	170	103	0.004213135068153655	203.82014193984452	208.56248733366226	False
52	136	20	38	-0.002592934146591381	205.0608183470388	205.10548138559457	False
52	140	18	47	-0.003069891997772323	199.30858954504893	29.636330317061248	False
52	144	20	31	-0.0001357172360889833	195.7447802507282	195.36378324470024	False
52	148	19	44	0.010982758713671688	201.67812694728676	203.659941565416	False
52	152	20	31	-0.02615424019717311	195.7556913318391	90.84458179569609	False
52	156	174	163	-0.020021242697822624	119.21910394438277	134.31038211387272	False
52	160	18	21	-0.029841932404665986	98.47512130478204	145.31989188316612	False
52	164	20	37	-0.005740552197734588	110.31621049724411	36.05066274846825	False
52	168	178	103	0.009600519265946775	130.03426028742012	133.396569107447	False
52	172	19	42	0.008225339351874323	148.57828589246344	150.55387834978376	False
52	176	18	21	-0.019739186788526552	155.18670284666857	89.63724405297984	False
52	180	20	38	0.005186758718357231	108.23999903442282	112.14336406652075	False
52	184	20	31	-0.008778656829911502	135.6747090376659	137.61566658060974	False
52	188	20	35	-0.0029076471119043085	136.70454294795312	19.533096970856157	False
52	192	16	41	0.012002124269782262	140.81536233283444	145.378340251329	False
52	196	15	37	0.011944323102892243	166.8271620735825	172.88190760720536	False
56	0	20	31	-0.010257887334599087	130.14292361638383	48.519184461323185	False
56	4	21	35	-0.01808579689620582	133.60579507233783	142.2188369422507	False
56	8	180	163	-0.021432153893445938	124.30240888720236	140.6605319315361	False
56	12	118	10	0.002107360540038483	123.56429363772175	62.23628023226367	False
56	16	20	47	0.002779252965126571	121.82329454931686	126.51080693513401	False
56	20	19	44	0.023628705636180275	139.233216502255	162.26389768745838	False
56	24	20	32	0.0034436021281424693	166.22703346164047	72.35002369271874	False
56	28	20	32	-0.005210361715937924	183.39940938862873	182.57070077084654	False
56	32	20	42	0.004333241653049448	172.80622391463046	175.38524025039172	False
56	36	172	116	-0.0013945768279666432	190.17804097503708	46.082716054567776	False
56	40	114	11	0.0026199327314568952	189.02566504127844	190.32133687347343	False
56	44	20	37	-0.0040080462931504045	187.60648959134616	186.63115096633922	False
56	48	18	21	0.00084221502551711	186.89247721507567	32.42087967115959	False
56	52	20	31	-0.0015105918451643358	198.19486634802618	197.40107607800144	False
56	56	20	37	-0.0031079616237117574	192.67252415432293	192.14047479724388	False
56	60	179	103	-0.019234222368465427	144.95556905570743	94.33333216317126	False
56	64	18	22	-0.00990735823449578	64.8235037577045	76.8038119859532	False
56	68	19	27	-0.01915470778257751	61.736719228395195	90.60712147040518	False
56	72	179	103	0.018997235456523383	77.74135294005052	66.29944738131906	False
56	76	171	164	-0.0043606538030329855	115.65343343150035	117.03174380097458	False
56	80	20	33	0.0007091739606421934	129.54513807688102	133.0634789927843	False
56	84	182	97	0.0044772296594589225	144.0950736801424	48.449788182508996	False
56	88	18	21	-0.004679294270372337	120.33090168815077	122.77109384641703	False
56	92	6	72	0.026616404299266018	117.75798071968534	138.03636288685965	False
56	96	20	35	0.01236524787463757	143.92137002133794	47.3275610413664	False
56	100	15	42	0.0020652622883106154	137.46085389208065	141.34820888267762	False
56	104	18	29	-0.0007091739606421934	174.45486192311898	174.99334147250713	False
56	108	20	46	-0.0020253266089816217	171.92523336374666	45.88525475295435	False
56	112	15	42	0.0034991443913376997	169.0031558280629	170.79954053471107	False
56	116	183	100	-0.009994768830860663	169.83114526324255	176.9223840222831	False
56	120	179	102	0.00599759184837942	181.4009741073569	30.42664053784605	False
56	124	20	40	-0.0026022304832713753	192.335687732342	192.3469013445741	False
56	128	20	46	0.014921775146014334	189.17142619712632	195.31257779200735	False
56	132	20	35	0.006183535425441639	193.37723531068528	30.254738601035466	False
56	136	17	36	-0.0007611966719773411	200.8254670979578	200.20417183107804	False
56	140	18	21	0.007101446930598025	209.3592229630185	212.39822083437645	False
56	144	20	31	0.004522804065601623	202.92258868095817	27.759348502272562	False
56	148	20	47	-0.0018764383076650736	211.1511514507797	211.07753840021635	False
56	152	18	47	-0.005965150706207834	205.13097165902582	206.62798788182144	False
56	156	20	35	-0.03665822932494278	185.93003394381768	111.43869454030174	False
56	160	21	35	-0.03090222458252198	71.07729606205443	115.45836997389978	False
56	164	179	102	0.01602463503157577	99.75683103912003	112.29717288237714	False
56	168	179	103	0.0027344643685620453	139.4009000489469	26.918732515773627	False
56	172	18	25	-0.0006785861804449165	162.90571943545922	162.5285772756256	False
56	176	180	163	-0.015618545303542635	154.5545674185921	156.59225838292087	False
56	180	20	37	-0.009468538620207509	134.12548343051316	30.458568837983726	False
56	184	174	103	0.01085147813772349	164.78197750205186	166.6587252839904	False
56	188	20	28	-0.00894745641141797	184.33278643837787	183.53139146827485	False
56	192	20	35	-0.021821025661125124	167.28581760940364	85.78947605921465	False
56	196	20	31	-0.00094411990322771	154.75815510388	157.16609438548224	False
60	0	18	21	0.0011767434084572366	133.9395370979121	137.81715538727101	False
60	4	20	46	0.008857841577895318	138.28581555855536	51.08764195122378	False
60	8	20	31	-0.008845223343364607	135.86830653856677	141.62278497723648	False
60	12	18	23	-0.0027703624606988195	147.35636935289898	148.4115879278361	False
60	16	20	37	0.003197500334971885	118.75845245723525	39.74278935854535	False
60	20	20	31	-0.004224936566944002	123.36319863531759	132.92999370015966	False
60	24	20	33	-1.132521153877267e-05	108.27418410675703	113.95751428232195	False
60	28	20	46	0.00734841724644907	137.47851873153667	70.86845875654488	False
60	32	18	46	0.023184044373635453	161.1001673667101	186.26287718213206	False
60	36	122	3	0.022778236179197206	173.251708709676	188.59874157170472	False
60	40	18	31	0.0016625543360857236	176.53774722975973	22.915917604617896	False
60	44	15	37	0.008036820676225881	183.87234104185777	185.9911878236512	False
60	48	15	38	0.009787139952649829	188.1955633606364	190.107207530604	False
60	52	20	33	0.00048491168135833605	193.60475960867993	19.40454598904909	False
60	56	172	100	-0.008526582876025255	171.82720191828	191.56539063628074	False
60	60	18	21	-0.01388956300862334	91.69579378701836	106.18376405668414	False
60	64	20	31	0.004397018704647769	51.93864727870664	33.68975683219263	False
60	68	20	31	-0.0019354458016168053	78.79512705386311	99.00820175737056	False
60	72	20	33	0.004615832645731204	108.6789633460264	141.9511122352225	False
60	76	20	30	-0.00650620222093196	144.91395848353898	52.095388223277496	False
60	80	20	31	-0.01649849530890423	140.12830589484864	150.93055803204447	False
60	84	20	46	0.0051578249122296105	157.7001525226541	158.68783305567192	False
60	88	20	37	-0.017932617329029895	93.53939747900614	68.38676490568946	False
60	92	15	42	0.0013984776066560452	74.18323275237773	89.13930324152612	False
60	96	19	46	0.0070669320001941465	126.90911738361139	138.08803536402243	False
60	100	20	37	0.008826850981718282	127.62310535800064	35.249385263846506	False
60	104	179	100	-0.003723372868354281	164.84395146365407	164.71383357797	False
60	108	18	21	-0.002897096970775561	165.28176292851342	167.94166987550113	False
60	112	20	37	0.002699827819893593	168.32198864832694	32.381988452554474	False
60	116	18	21	-0.0028854664542396886	172.46313426350602	173.95118446111766	False
60	120	122	3	0.004599114476316826	170.22656845600108	170.47574099462403	False
60	124	6	72	0.018184188050937602	162.17848532549695	60.40613671556244	False
60	128	16	42	0.004307547058476427	176.53523552036563	179.09706948514184	False
60	132	15	37	0.003618135438744088	184.26184894128883	185.69609757084234	False
60	136	20	30	0.0013672321842810226	181.82545002447344	36.50766812757001	False
60	140	18	23	-0.0017879270667374757	189.4124607734273	188.88260509818997	False
60	144	19	47	0.00414718460634104	192.73924852563886	193.5480084447721	False
60	148	20	37	0.006921840804953391	191.03297832390095	43.58125473335361	False
60	152	18	22	-0.0009264176550421903	197.2104169684095	197.52215930644343	False
60	156	20	47	0.014215297664309944	197.9895776186365	202.72616805795968	False
60	160	20	36	-0.05227566682192348	176.00719346426558	162.57522025588582	False
60	164	20	30	0.0043606538030329855	119.71020293213601	133.41540946028434	False
60	168	6	72	0.01177983788768626	148.66650267172034	152.14253260924738	False
60	172	20	35	0.00023151798320491984	170.05377620414416	12.811309493821899	False
60	176	20	31	-0.0011919513778249839	171.88103445501216	170.4565309291725	False
60	180	20	29	-0.009415565155020574	156.66572951766855	154.94264001499934	False
60	184	20	37	0.007587227134636822	147.61469733581137	25.69973969216623	False
60	188	178	103	0.014061485808697705	188.64061378522345	192.04515150956857	False
60	192	20	36	-0.011966434230182227	199.9938640396098	198.79375014163307	False
60	196	18	21	0.0009424787190310517	203.21301021687034	54.29072433701291	False
64	0	15	42	-0.00032454121673452526	84.86004763514057	101.97142307119314	False
64	4	18	21	0.00973321037389377	106.92977339281275	122.52355404008864	False
64	8	20	37	0.010706339491043262	112.79982399164346	48.48389801301689	False
64	12	18	21	0.003811884109281879	115.05372149535718	120.45353418804412	False
64	16	18	47	-0.007670403986474461	130.98669287644194	147.25476704015315	False
64	20	17	25	0.0003354276292102776	127.29051040600416	100.31952828887592	False
64	24	114	11	0.007381837493361657	140.5931975088109	160.4444916499631	False
64	28	20	46	0.015215691350234864	124.76998152176525	135.38824280681703	False
64	32	19	40	0.0027289954398249214	142.401598248849	57.775379487930174	False
64	36	178	103	0.014427332271198441	138.95705595519723	150.04248243516142	False
64	40	18	22	-0.0030804575385461664	155.57807703791298	158.49068763267886	False
64	44	18	47	-0.0044589998970018425	160.2359323201839	77.84776892415636	False
64	48	18	45	0.010521036171593792	168.82460451568258	171.77372217865994	False
64	52	183	100	-0.015974480523332633	164.60035363095596	174.2763558345093	False
64	56	20	31	-0.025744070541888806	139.20332633918113	112.42198052438938	False
64	60	20	31	-0.014433233020593616	127.49825069602021	159.5839791412312	False
64	64	20	31	-0.012773760024160452	115.82498822128973	157.5193568256971	False
64	68	18	21	0.0039467435719578855	162.4127990706467	61.880308114465684	False
64	72	182	97	0.0026907417241989733	172.47107613576014	174.93730475478964	False
64	76	175	99	-0.008745220491082744	151.57949881771654	153.8070560356435	False
64	80	20	31	0.005928318751042515	135.7431513061169	64.56009380113136	False
64	84	15	37	0.010993096123207648	130.49098150919713	138.14900229238813	False
64	88	180	163	-0.011028598855614339	110.14595158006313	116.63799304779975	False
64	92	179	103	-0.010489405317804006	90.08914741223964	37.04682656499374	False
64	96	15	37	0.011777895792765681	84.93519689727867	96.44107321420353	False
64	100	15	40	0.008808318098227335	119.32147544463713	128.9788106765545	False
64	104	18	21	-0.004121749291545856	145.6095433262207	59.169629051810645	False
64	108	15	37	0.004047914085088806	147.93236453756901	150.61723285319536	False
64	112	183	100	-0.005840573379281335	149.11494648469846	150.838151787053	False
64	116	20	29	0.0006945539496147595	151.41132861243253	32.86766401949009	False
64	120	15	42	0.0049035227473889186	144.6401728383141	148.9775788697741	False
64	124	178	116	0.008471258231001958	149.9102881457393	154.02824632748616	False
64	128	179	103	0.005875452439916982	164.5832339051706	25.63302581738491	False
64	132	18	21	-0.005770932908479377	145.0171776179211	154.28368040054616	False
64	136	18	41	0.005318535056922671	164.95220662676857	165.33832747239842	False
64	140	6	72	0.014997625573439964	170.9186364684575	52.675090400996375	False
64	144	20	37	-0.00201805629314923	191.8057838072708	193.78160069842266	False
64	148	121	7	-0.004489098135654462	196.39564307835917	198.6333768495548	False
64	152	20	31	-0.0020070968465245413	190.00623936407297	38.80344342161273	False
64	156	15	42	0.0028323597096831295	199.18008014290544	199.05109604052046	False
64	160	17	46	0.0023777551273547	199.14867968134484	200.65666997144373	False
64	164	20	46	-0.01572317011923176	200.75732471855528	69.65165911631772	False
64	168	20	32	-0.003746975865934974	177.93790534125108	177.00876348829982	False
64	172	20	28	0.0009637215723707982	184.23966672500868	183.89786692455223	False
64	176	20	31	-0.0006927309733690515	183.67177198760012	16.581055167691275	False
64	180	174	163	-0.010532837670384139	165.08600878675227	167.38881481260287	False
64	184	19	42	0.0064941998738047855	130.3464279253242	132.47851989714448	False
64	188	20	37	0.018663630803558814	165.533943134079	57.13493578493683	False
64	192	178	103	0.007806691449814126	211.62930043933764	212.04071954216047	False
64	196	179	103	0.0026064165412803962	224.75562914491712	224.59323828571158	False
68	0	20	37	-0.007687490828150764	118.81476966239391	65.62046527994254	False
68	4	114	6	-0.004071517082669499	116.07068024911891	125.3719831215602	False
68	8	20	38	-0.011825678029628911	112.15757585562955	118.12911571011463	False
68	12	20	28	0.00030626000927894907	123.96090080548204	35.61544131423387	False
68	16	18	25	-0.00201805629314923	108.44214744363444	111.05899971546044	False
68	20	19	42	0.020632378240493562	113.34592588997288	134.4439220253736	False
68	24	20	31	0.013331425284862825	123.71468803863252	59.411602644677366	False
68	28	176	114	0.01114651560748215	130.5620994866348	136.58258582155122	False
68	32	19	42	0.020372976966676913	116.19747614474112	138.81349515564608	False
68	36	20	37	0.015068721647022578	153.65955986973012	66.1834153512019	False
68	40	18	47	0.004708798017348203	147.75620141939842	149.8540924827739	False
68	44	20	44	0.0060244732428395	137.8613973055802	149.54607497309186	False
68	48	18	21	0.0009388327665396356	141.2968090168051	48.239333701680614	False
68	52	20	37	-0.0007493951731869947	149.64212652279568	151.6390077450318	False
68	56	18	41	0.010845238287843733	163.15036252933646	170.71631400525777	False
68	60	20	35	0.010132101973645233	164.87313498136464	33.61190561176171	False
68	64	17	42	0.011931315277040184	178.5517694201709	182.93392767379055	False
68	68	20	29	-0.004399575034919403	172.65685442494646	171.51131880590782	False
68	72	20	33	-0.0021018916113013588	165.93500816237614	33.98150100661806	False
68	76	174	163	-0.013601227355874197	156.02728560163504	157.39436189116537	False
68	80	179	99	-0.0077707130029607335	132.27232353628995	132.5472130976966	False
68	84	180	102	-0.004530095970584455	105.7450089189113	28.94362157521209	False
68	88	18	21	-0.0025727267362955094	96.24097265807303	98.26577418631497	False
68	92	122	1	0.005234944209850777	89.69023217664193	92.31615347645419	False
68	96	19	31	0.012201180012523847	88.44231601840113	43.42985351275811	False
68	100	122	4	0.001799728565527822	100.76783501504691	103.51216810042423	False
68	104	18	47	-0.0013164210174354328	133.44206688542465	133.7822120430183	False
68	108	20	29	-0.001493017545234877	139.440608573275	38.01760588900697	False
68	112	15	37	0.005346078952026908	129.5830830879158	139.4997659467782	False
68	116	19	27	-0.005212293786773231	136.761399609844	137.3827744063805	False
68	120	21	29	0.0008567988354827742	135.5572820153367	52.086798899928006	False
68	124	15	42	0.00216557502802856	144.9024590032025	144.59235621661315	False
68	128	18	47	-0.00024807606227787753	138.57736614801118	139.87608778762691	False
68	132	20	31	0.006637456510622938	148.06928471881048	41.07127495907363	False
68	136	18	25	-0.0010562341417360004	146.13625420428394	146.39118252608162	False
68	140	122	2	0.008360702594552034	156.01541871170082	157.79418965097977	False
68	144	20	37	0.014667666872966811	163.37742786255123	53.07870378588363	False
68	148	176	114	0.00549949843630141	194.01783742898985	197.488480610069	False
68	152	179	102	0.002626909781207699	206.11662933269008	206.41708243281786	False
68	156	18	31	0.006560891508303201	185.32905951743996	41.37885083962375	False
68	160	176	114	0.005800436655455243	199.7062891259917	202.96819684483546	False
68	164	20	36	-0.003677997271163315	201.4731241944269	199.54350891691294	False
68	168	20	31	-0.00028803024682186876	206.62010519484429	23.931488137660317	False
68	172	20	37	-0.0009087154068566708	202.29904246930266	201.69171542302968	False
68	176	20	42	-0.0005419922664984064	192.97881082337227	192.58959409128073	False
68	180	6	72	-0.02044650157186127	157.69367003400762	71.70014628387258	False
68	184	21	35	-0.016592907299227	145.68593958705483	150.4205480526906	False
68	188	179	103	0.012164355784216969	165.07158514230298	172.66182824641487	False
68	192	18	21	0.0056658101716605585	212.776664901418	22.925536833868197	False
68	196	19	46	0.0020711630377057886	219.00554724086322	218.68979987603493	False
72	0	182	97	0.002313039632847428	119.42973171995645	121.91551967966673	False
72	4	20	37	0.015960157031173806	113.04575328568681	88.49728690161997	False
72	8	16	41	0.01171888829881395	117.94280886399847	131.93428993807146	False
72	12	15	40	0.020429603024370777	128.82655561095592	144.9058131948899	False
72	16	18	23	0.0016115110012058988	105.96093042884604	82.62203142659756	False
72	20	179	103	0.0031450994276273087	112.4124639920179	119.95979943095443	False
72	24	18	46	-0.004484244473566417	117.84956417546331	121.6606997385517	False
72	28	20	37	0.016228134539292886	106.2615414904836	87.0776839520761	False
72	32	20	35	-0.0007847996695580339	153.55578461191843	161.3726130938048	False
72	36	20	43	0.01391598850221381	136.66444329721523	153.02369044513935	False
72	40	20	37	-0.0035128752254793743	141.36514373711952	33.18775362497162	False
72	44	178	103	0.017448515961527113	140.9309596227812	153.30327229754516	False
72	48	20	31	-0.00023513296337642305	144.12115574028888	148.04177998958914	False
72	52	20	47	-0.00014036917091951834	145.10125379748737	32.11498922309577	False
72	56	20	31	-0.019832418717177083	153.1038365599704	160.32762962223057	False
72	60	15	40	0.010517885744794448	144.64701742464692	150.0719205831668	False
72	64	122	2	0.009860478513034735	139.24114557650256	45.49336032534888	False
72	68	15	37	0.013843158081076296	142.30514169845026	160.33165322056266	False
72	72	18	21	0.004877391102698097	165.9180446899711	173.28917827108495	False
72	76	20	35	0.005397832663541478	155.5608766966212	90.47763598885427	False
72	80	128	1	-0.004779607010090282	143.88929657702892	148.13175023058085	False
72	84	192	110	0.002126443290351459	121.0900984312866	132.2979325565271	False
72	88	20	29	-0.005487158499581171	100.86719390177986	43.73094328428986	False
72	92	17	47	-0.0034932436419425265	73.45062842981059	83.26754375170866	False
72	96	20	46	0.015274474591078968	85.48969258669302	99.6579280098384	False
72	100	171	119	0.0022039782810610088	98.21862543945122	29.201676438264666	False
72	104	174	103	0.009801144745382663	126.0083796005729	129.68771055083178	False
72	108	179	99	-0.01241566762122021	129.86983360763878	133.76622936958444	False
72	112	18	23	-0.0005067873963068324	121.1480331909285	53.766279657636446	False
72	116	19	42	0.002596329733876202	114.66507346432996	120.44991878274476	False
72	120	179	103	0.005145960404903277	117.70167872973289	122.53793524366468	False
72	124	183	98	-0.006675739011782807	121.18560268050426	47.53335732438385	False
72	128	174	103	0.009836549241753702	129.73108514781376	133.16440567226834	False
72	132	176	103	0.007704379621090779	123.19075480328696	130.4935962578623	False
72	136	18	21	-0.0006763241871576793	138.4196773878938	32.99878925663089	False
72	140	19	47	0.0017584233197616098	141.86407248265985	149.78970527302323	False
72	144	18	23	0.0001720353562318325	166.97786999735743	166.98051371112498	False
72	148	20	37	0.007530714871019873	168.2885787347998	30.492783200204933	False
72	152	180	102	0.008904230837316339	180.4877178583498	183.28332939377174	False
72	156	175	99	-0.0017877655357634002	189.13906256664595	189.84614154374648	False
72	160	21	29	0.0015805204050288622	175.79822022829134	52.14211565845085	False
72	164	15	42	0.004201333569363309	171.18530069682487	179.21659147310066	False
72	168	18	21	0.004104580239123752	203.19927445105816	208.83414435157678	False
72	172	20	29	-0.004510043231881667	214.90911551927024	26.53084612110279	False
72	176	174	163	-0.020499203398831652	181.18985178390383	192.5183612658631	False
72	180	21	29	0.001766193704260976	159.9546214462246	161.79672810252828	False
72	184	20	29	-0.00020235036327359137	179.77583339637792	56.26558434356745	False
72	188	20	31	0.0021006667846816545	208.09265034841243	208.45496546393505	False
72	192	178	116	0.00572031041865532	218.0823418870548	218.34181930439436	False
72	196	20	37	-0.004455353944510426	220.65213352024918	17.566757793024358	False
76	0	18	27	-0.00901634507582463	121.43583578750867	123.61916341128445	False
76	4	18	31	-0.008896223311599713	129.23528690781032	140.64801879581267	False
76	8	180	103	-0.005286631112553288	95.5082599053693	38.00407605373045	False
76	12	177	98	-0.010408921933085501	92.25184183845894	119.41895556429073	False
76	16	18	21	0.015164458250416606	123.86748105233278	157.00209576161643	False
76	20	15	42	-0.0029878580667154616	129.29811654651735	45.77803454279552	False
76	24	122	0	0.004089219330855019	122.5633997972288	131.05675492230387	False
76	28	121	7	-0.013771996526935127	130.13521591687393	149.11225532586573	False
76	32	18	47	0.004130864172774397	122.55595967394247	59.06846399400051	False
76	36	17	31	-0.006213489113117366	134.71063100468305	137.6796581181495	False
76	40	20	32	-0.008333737805174005	124.61747627221102	126.53433391693653	False
76	44	18	31	-0.004274879296185331	132.12909292347965	40.63441755599931	False
76	48	17	45	0.00672095356110226	134.86026971789053	140.39896184029985	False
76	52	192	110	0.0014172693297092656	144.5449603544056	150.9630614340719	False
76	56	20	30	0.00577518874640304	131.76270090337587	56.154292585332065	False
76	60	18	21	0.0024783147459727386	139.77120648867862	143.47850029112598	False
76	64	18	21	0.005563914640262745	132.0115509803662	135.37391095548554	False
76	68	18	21	-6.927309733690515e-05	148.34217719876003	58.41271344507126	False
76	72	20	31	-0.008438071635097657	138.0885112409276	144.42801242743326	False
76	76	18	44	0.0050424156136916415	139.35136199151148	144.06813122481282	False
76	80	16	44	0.00429493203488812	139.7850136768793	60.59377781347614	False
76	84	171	164	-0.0059184516433587065	129.76348026199327	138.6356929587529	False
76	88	20	31	-0.011131604351038413	96.06829274151995	106.4908774745532	False
76	92	17	25	-0.008582572164793406	80.51237504637196	59.494255809429035	False
76	96	21	29	-0.0024016050038354873	85.49162522731295	91.19545036455276	False
76	100	177	102	0.0027320724597820166	96.28491976994623	102.68235653599591	False
76	104	20	35	0.010203198047227845	132.61405838263724	44.861350682598825	False
76	108	179	103	0.018315926122617572	140.54633643927323	151.92530450427358	False
76	112	20	36	-0.007975645402233764	127.66232165856007	130.37917672747247	False
76	116	19	41	0.00349829141551371	118.47005146261942	55.80603102902782	False
76	120	20	31	0.002678940225408627	117.19987125637682	122.93675944553868	False
76	124	18	21	-0.010056248550642572	118.74814469992357	127.23646519399392	False
76	128	20	31	0.00226778244966079	101.12714644059331	55.684390614306	False
76	132	18	25	-0.0022127810231899452	116.1945396610824	118.02071885735012	False
76	136	179	102	0.008430811046934912	129.46094566987156	133.6210872924981	False
76	140	20	37	0.0054525219509127185	134.05389469760016	31.050814144043727	False
76	144	20	31	-0.006726854310497433	154.86776420605418	155.82455291939604	False
76	148	20	37	-0.003812281922265905	157.58130717454603	156.9624226540388	False
76	152	18	21	0.0033834439120341044	169.73471366056364	37.541975456227156	False
76	156	116	1	0.006750457308078126	180.4019182799852	181.65969844252126	False
76	160	192	110	0.002311421745484746	184.61175802092174	185.76444964187897	False
76	164	18	21	0.013085323491692242	174.9961070342273	84.49504719995284	False
76	168	21	35	-0.002496016994158258	193.04925891951916	192.109635186372	False
76	172	176	103	0.005548814358211048	208.3771297893756	208.7410284754992	False
76	176	178	116	-0.011377194749463818	209.8691551963482	46.58426135418541	False
76	180	6	72	0.0020062547943588836	207.10482949516407	207.1152211432506	False
76	184	20	42	0.0009027811483764501	216.4293240613679	215.90918082414504	False
76	188	20	31	0.004096227624105944	221.97704827332248	17.270269106811103	False
76	192	172	100	-0.004112822328435711	215.80328135309549	215.22545970206005	False
76	196	18	21	-0.0035890134662158154	196.4616776413359	195.32721531277238	False
80	0	17	25	-0.007087731643312822	93.6548670731296	63.840754955089125	False
80	4	20	37	-0.0012863633681477547	98.43866814721834	107.75535375002511	False
80	8	177	100	-0.0004643336730896795	97.24154837703836	103.3101865077539	False
80	12	179	103	0.006980176044816048	102.19219752494514	52.31189894969534	False
80	16	20	29	-0.0029503746975865935	138.83514379053415	146.10101575015713	False
80	20	178	114	0.0007922255119265264	120.53445462732947	133.69345768358605	False
80	24	20	46	0.006776002705296749	129.13493032129045	34.92656956723084	False
80	28	19	47	0.00444326429456541	120.42681890600106	129.41336100281464	False
80	32	178	114	-0.003263278810529211	123.1470490469908	129.69208176959998	False
80	36	15	42	-0.004413425490859141	112.56344732099969	79.15825656767693	False
80	40	17	36	-0.006408213843158081	115.37211413122195	127.0267727514676	False
80	44	18	21	0.0013007814395961754	123.65085402390649	156.45857120275903	False
