Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
48	128	126	1	-0.0003517764711794563	167.4968225904454	166.7776704322804	False
48	132	125	92	-0.00017649408804431432	179.74904567977057	179.37239012763087	False
48	136	46	23	-0.0007851176361046816	188.92839799377168	26.600987646893593	False
48	140	135	113	-0.0018826322930800543	197.9535308992229	198.4841002880661	False
48	144	136	106	-0.01152876078492168	178.60404803501262	205.51488601702022	False
48	148	26	16	-0.0045198427907682135	183.71394429791553	47.69384486824187	False
48	152	135	113	-0.004889064777124479	188.86030396685075	194.27925318454982	False
48	156	101	0	-0.005686567965130492	189.70151570260748	193.31146580330113	False
48	160	49	23	-0.00026514485214047725	140.86543795584666	93.60721205954621	False
48	164	15	7	0.001201693552439821	109.40103282942496	109.99544151038995	False
48	168	56	19	0.0006248844738866264	83.10473016081235	83.19240336086541	False
48	172	37	27	0.00011916042965846352	80.73557165797551	3.752419673012614	False
48	176	126	113	-9.673852957435047e-05	83.01162621237248	82.78652316015582	False
48	180	136	106	-0.0005819534794974688	86.25361007924346	85.89398059662349	False
48	184	26	16	-0.0012230709035507229	89.73142683523827	14.41239110876945	False
48	188	101	3	-0.0006953867028493895	93.90175465646972	93.70602259218946	False
48	192	56	19	0.0007304231684266386	90.81898325094954	90.643585006002	False
48	196	46	23	0.0017647092201801024	72.7029897919232	35.34285988360472	False
52	0	100	0	-0.0005144730890999547	101.78910303852636	101.5043761660753	False
52	4	61	18	-0.0006433686520264026	96.35209556916362	96.02186900965587	False
52	8	46	23	-0.00032807806607265276	96.03972478583363	5.149463519918823	False
52	12	35	27	-0.0001966179204985175	101.75090262644538	101.39104516638847	False
52	16	48	23	-0.0005449851232179166	104.33995861929152	104.06836810253938	False
52	20	26	16	-0.005336427033838983	89.72948570668068	52.17381319807358	False
52	24	87	67	-0.0004265289713050907	83.41489739091503	88.17482054213103	False
52	28	36	27	-0.0005891086452289951	60.52722003923416	74.23549689560245	False
52	32	46	23	0.0005705256935162799	180.76425218061004	56.99853694101486	False
52	36	26	16	0.0015616362631288004	167.81231971455853	167.20052161638637	False
52	40	26	16	0.0030457155463863433	168.53336036395942	169.6449968156031	False
52	44	28	21	0.0033591892551338284	168.9265915010242	35.5734587296016	False
52	48	133	91	-0.0009881149806522942	166.1187534549475	165.5959820703501	False
52	52	61	18	-0.0008699489001914006	153.01641096886908	152.56710251040948	False
52	56	37	27	-0.0006272687552584053	142.40928512511587	12.38358847483432	False
52	60	26	16	0.0010741745816372683	138.1436310184614	137.80222251009323	False
52	64	37	27	0.0060610216384137	168.97956305787932	177.16442922267228	False
52	68	37	27	0.002966630437081488	206.39079049791005	34.706160118283485	False
52	72	61	18	-0.001269536157595859	202.5162115273038	203.45343854399664	False
52	76	133	91	-0.0021739778547620607	173.63182617717382	173.6383703085625	False
52	80	48	23	-0.00016249149498881387	160.26967501185155	7.263326372064355	False
52	84	37	27	0.0018009698979848234	166.96537434498762	167.20260777294925	False
52	88	138	106	-0.0018967151826654186	187.77944022753428	190.2653186986342	False
52	92	82	0	-0.001636263562236564	164.5314575796608	19.521845879237883	False
52	96	83	0	0.003255188702949897	180.06333095770003	182.76992684510398	False
52	100	95	72	-0.0001174639707592227	158.7417635098473	161.76814203477315	False
52	104	119	86	0.0014639709929468374	166.3227375122707	68.36810400606642	False
52	108	113	117	-0.002165937986833509	162.98757909259945	164.24081209062106	False
52	112	37	27	0.0035769866019521677	179.46782083465007	182.36233523679184	False
52	116	36	27	0.00036986159335549064	175.20521592540453	36.404703769639546	False
52	120	15	7	0.0014127594351474948	178.10293927515772	179.45096161536506	False
52	124	32	25	0.0002462569539266953	160.33325721032014	160.23011040481887	False
52	128	48	23	-0.00045291280190532885	174.22150685843073	19.324081324560296	False
52	132	126	1	-0.0010490476908387356	185.03516736793534	185.04211037010737	False
52	136	101	4	-0.0009605809994573999	202.48213712875125	202.29204140123673	False
52	140	46	23	-0.0006391332136226679	215.3273883799495	22.67832771277347	False
52	144	53	23	0.0010490476908387356	212.96483263206466	212.87060003309244	False
52	148	136	106	-0.0013547113785023046	209.80348575823885	209.0454700774589	False
52	152	48	23	-0.00023728916728525201	216.36206509667213	11.71122489843526	False
52	156	49	23	0.0014699231117141565	198.45970560421037	200.4999048062536	False
52	160	49	23	0.0027213480332238197	102.93701188353775	143.04077491285335	False
52	164	94	1	0.0010781181731003842	93.7027911912071	28.38356445769648	False
52	168	133	91	-0.001817930549273833	85.76393674419454	86.13668131666954	False
52	172	136	106	-0.0006922622845251653	83.72176362910005	83.42370488704492	False
52	176	87	1	-0.0007294062663942312	87.92165227542256	10.847060802812699	False
52	180	135	113	-0.0004397205889743203	91.87102823805672	91.55480934488153	False
52	184	119	86	0.00011329012408249906	95.16784230014727	94.97738975207386	False
52	188	121	91	0.00031260268559752763	91.46214902481891	8.423398692745678	False
52	192	15	7	0.0010572139303482587	78.87294210764361	80.2985128108769	False
52	196	48	23	-0.0003148272921871553	59.038838239590724	60.01078583845607	False
56	0	135	114	-0.0005437017006927296	108.8991665475922	10.249140253099931	False
56	4	133	91	-0.0011018141615156542	104.85969075650215	104.49566149044603	False
56	8	135	114	-0.0011633106951839773	102.23441932848769	101.75280032972951	False
56	12	82	1	-0.0010930777075596717	106.71568682575702	11.341737166495525	False
56	16	134	91	-0.0001658374792703151	110.01993064978139	109.84510224875497	False
56	20	56	18	0.0036729850755168117	90.54688720477488	101.47527522780597	False
56	24	116	97	-0.0010621269466094215	71.71193920445195	35.832536888087354	False
56	28	133	91	-0.004321825217347606	63.24667753975759	77.13301172580002	False
56	32	37	27	0.010637346387535702	151.23319281382854	230.43743235364968	False
56	36	37	27	-0.003966340015774571	171.2302576702434	51.42849412680634	False
56	40	26	16	0.0007927534046937032	154.5410890908177	154.0511990932422	False
56	44	86	69	0.00025043080060341895	151.42365140032555	151.3359179273712	False
56	48	83	1	0.002411580124040333	165.12466450664746	31.299151390768184	False
56	52	134	91	-0.0006771697070204533	165.08138348660736	164.8185534941752	False
56	56	61	18	-0.0016576133944702495	150.38630739784512	150.07564971248996	False
56	60	37	27	-0.0008072990147856943	137.51441712237363	15.106113554712474	False
56	64	26	15	0.0008159957786823458	134.3564775982347	134.29883083851198	False
56	68	37	27	0.004865512697437855	171.94522720632517	176.05967140428115	False
56	72	135	112	0.0026339097568662973	192.18107742693942	36.862723761275056	False
56	76	28	21	0.002187924016282225	198.91886949549772	199.76175341232096	False
56	80	82	120	-0.005014578650177985	174.25498029348105	177.65849907012864	False
56	84	38	27	0.00016352318702048888	159.5635334007716	12.667533138247595	False
56	88	97	74	-0.0007462686567164179	173.0896879240163	173.10765185863713	False
56	92	56	19	0.004217970198734728	175.20692858548338	181.46398604307777	False
56	96	28	21	0.004219620409550786	158.82240762874355	41.307817958564804	False
56	100	119	92	-8.605960098497412e-05	152.7376155265911	156.38001425412057	False
56	104	97	0	0.0012539427944499764	164.29985451163012	168.47057557167722	False
56	108	28	21	0.003626397491337656	159.72757037042388	45.40139790376978	False
56	112	28	21	0.0017098849188401427	168.06723019429938	173.4136078418909	False
56	116	82	0	0.0029348104775476862	171.27431474381527	172.5847543361635	False
56	120	49	23	-0.0006019923004823676	170.3228912343834	25.067279256827554	False
56	124	36	27	0.0014963063470526158	160.54744390992695	162.48088679160654	False
56	128	135	114	-0.0007441372360787306	177.45543583903262	177.18695262452664	False
56	132	48	23	-0.0008888026852880201	199.69095252514362	28.678524922158953	False
56	136	87	0	-0.0007217699381878486	209.81401635075315	209.2393370230026	False
56	140	124	96	0.0006022264490701265	215.4711617007829	215.2657128934686	False
56	144	136	106	-0.0007139308859191061	215.41977846477005	10.560236312384353	False
56	148	110	77	1.193527312930298e-05	218.6349292335385	218.46637372396847	False
56	152	125	88	-0.0005694319394672979	215.52479264925975	215.16467437282154	False
56	156	126	1	0.00034716436865864047	194.8746308476949	68.76313482383316	False
56	160	135	116	-0.004743956982762953	106.84286464829206	112.32837461776943	False
56	164	101	0	-0.004326490212329543	102.44282247437557	107.45847755211433	False
56	168	26	17	-0.0016605083249809265	102.45105988301644	16.60248496217895	False
56	172	133	91	-0.0015566108849690938	100.82343996272084	100.61565115313344	False
56	176	136	106	-0.0016081234981605262	98.74383850790944	98.5286645729515	False
56	180	119	92	-0.0004255729630659411	99.80152979294456	11.48316435674739	False
56	184	47	23	0.00025629428614503243	94.42374354124694	94.30586744918635	False
56	188	56	18	0.0008526572496735456	88.89481310110845	89.63664480380685	False
56	192	46	23	0.0015207140546889628	66.14920020654475	25.585278596805253	False
56	196	28	21	0.0003599427106889793	60.41128688513356	60.321804321613946	False
60	0	37	27	0.0005664506204124953	109.83921150073638	109.59162255779708	False
60	4	26	16	-0.0005251312441225794	109.89691797480918	5.584811004695332	False
60	8	65	187	-8.229056736519423e-05	109.46443528455062	109.30903800786147	False
60	12	56	19	0.000711342726475902	106.54860981092475	106.33308128898074	False
60	16	46	23	0.0008315437775300571	98.56598057427074	18.768068565018847	False
60	20	56	18	0.0026332981556862153	63.138070894380256	72.54528381994326	False
60	24	36	27	0.0002885916845048923	56.96439828037517	59.46374604461759	False
60	28	99	0	0.000645323365812718	82.6718620957895	10.727061194260582	False
60	32	97	0	-0.0012224232373486104	77.60145850179771	86.72541278472758	False
60	36	55	22	0.00507718635032884	182.10093255660033	200.71857854182738	False
60	40	37	27	-0.0010621269466094215	156.71193920445197	20.35179924205026	False
60	44	49	23	9.987939092416704e-05	144.2607235859271	143.83345821678444	False
60	48	116	97	0.0018031017643446166	147.05029008234402	148.41631143181996	False
60	52	82	1	0.0019179154868838413	167.93443906646314	36.937828527703466	False
60	56	48	23	-0.0002732549374340419	163.30556754793525	162.9301517937076	False
60	60	61	18	-0.0020320670677534567	148.70522863735832	148.77748607673462	False
60	64	37	27	-0.0010827607872429218	134.04777095198867	16.604274975670172	False
60	68	37	27	0.0011621186994321322	134.76942537085006	135.91355405108422	False
60	72	37	27	0.004727179493295013	175.23501976614534	178.2435072195838	False
60	76	55	22	-0.0021005249764903177	173.5876718992367	59.718254945588825	False
60	80	26	16	0.008233453942409166	172.73776126255774	182.22099956164703	False
60	84	26	18	0.0026020952710317153	156.49717788338273	159.0906514034942	False
60	88	98	0	0.0030739264083756886	130.04446541071917	84.11025732720947	False
60	92	93	0	0.001419041157847128	139.64763887175693	145.00668804131885	False
60	96	99	76	0.0018740571578489188	139.58699131243628	143.79692927445655	False
60	100	37	27	0.0027700931050473987	137.1645878931972	39.17104388972036	False
60	104	37	27	0.002552892105130911	133.96591605791062	143.49893379143396	False
60	108	126	1	0.002960449821418989	139.54387905384857	151.70335140516443	False
60	112	136	106	-0.005278652280065182	158.3891568135779	93.45289337197606	False
60	116	56	16	0.0007582039298457209	142.5452413095222	164.33738569688563	False
60	120	101	0	-0.004891152041309157	158.7852084836415	162.71570278600876	False
60	124	48	23	0.0009507042071885206	149.30155223224625	72.17077090562015	False
60	128	82	0	0.0030058043117744612	181.6387569727122	184.6396362535741	False
60	132	93	0	0.0011758322352141482	204.03676324152858	204.04435575212736	False
60	136	37	27	0.0004946963291881667	212.02343385280747	9.426036528511045	False
60	140	37	27	0.00016332479019046182	212.16218951157896	211.9821947881472	False
60	144	119	87	0.0003398703722474972	215.50352690044184	215.20015765022478	False
60	148	83	1	0.0005504076988986172	215.01668813445838	7.865320139372842	False
60	152	128	94	-0.00011118649178350672	217.55881714019435	217.36243421442535	False
60	156	15	7	0.0060634066936575415	163.88835973788244	206.67768746180144	False
60	160	126	1	0.0010105423450256711	116.6276401643898	35.48903023192536	False
60	164	137	109	-0.0023097894366551084	123.913958330478	124.20379279828795	False
60	168	133	91	-0.0016653648240127362	111.93271818783502	111.64416569683785	False
60	172	126	1	-0.00045446033995284133	108.47169423949596	6.30225557545721	False
60	176	26	17	0.000712347354138399	102.36893425434809	102.1281439257423	False
60	180	49	23	-0.00016039496514838025	97.38342326979149	97.15933517680728	False
60	184	93	0	-0.00037759928359305323	95.04572097992173	9.386820120012146	False
60	188	46	23	0.0011263128800442232	74.86463767023469	76.49200262005003	False
60	192	133	91	-0.0009677361651889262	62.75574708874194	62.67118618145584	False
60	196	54	23	0.0001439210384186637	59.73257356093148	8.233528308459192	False
64	0	99	0	-0.00020792502135785719	113.57044335256683	113.42401769953692	False
64	4	82	0	0.00045673807919575937	115.03456422059377	114.83659684514926	False
64	8	46	23	0.00020788594438251427	113.39149514356768	8.387882223131735	False
64	12	49	23	-0.0003794160510578421	103.50014436540896	103.18186955564352	False
64	16	48	23	0.0002623560768226294	94.96763480034106	94.71514532816214	False
64	20	37	27	-0.00236257475253577	75.95273509295286	34.82936631465377	False
64	24	88	1	-0.0013015729433639882	64.33824358464793	65.55091649046243	False
64	28	83	0	0.003655097161187996	64.73091210475162	70.92359985989586	False
64	32	26	16	-0.0029975811980317377	72.612957123395	74.25950369682141	False
64	36	98	0	-0.005928689883913764	102.71252072968491	143.89738058205265	False
64	40	27	20	0.0015628074485275266	157.98902457203164	159.0186840612981	False
64	44	37	27	-0.0012297769017566105	151.8155721531877	17.226028066836903	False
64	48	65	187	-0.0008241620181918689	140.7354129261863	140.2833978987953	False
64	52	37	27	0.003778523770056824	146.26114029491208	153.47974463882966	False
64	56	27	21	0.0025095908670494586	166.2794637058481	38.90327389184956	False
64	60	65	187	-0.0008819538670284939	162.9241766374738	162.40454706236218	False
64	64	133	91	-0.0024750910792971244	147.39624532678238	147.34456064172326	False
64	68	37	27	-0.0013824673224445117	133.50072708495932	14.340401384479874	False
64	72	26	15	0.0014334891200562842	135.10044794393505	137.85911481455057	False
64	76	26	16	0.005940576348599675	169.08533071772274	177.64092684850118	False
64	80	27	21	0.004901568842487967	147.57316837265543	58.60063751370775	False
64	84	15	7	0.0028104427358158703	116.29859951847742	119.1431880133399	False
64	88	125	102	0.0011722546523483851	118.67356822152392	129.31939991157762	False
64	92	49	22	0.001651738942711689	127.96666860968666	67.1071421661055	False
64	96	80	180	-0.0012789587416453087	132.699162132405	136.30364129796735	False
64	100	38	27	0.0026998825360292408	133.75784176350984	141.38460124814927	False
64	104	126	1	-0.0027179926574478104	144.41243694427263	72.27294605480711	False
64	108	87	67	0.0009234132368460727	154.07084070008088	182.21358545613643	False
64	112	83	0	0.0062828317760910135	167.49765429816767	178.37275158949794	False
64	116	109	80	0.0013850465525236993	166.08229394659858	64.54776911462436	False
64	120	15	7	0.004546082717724509	150.99909805883348	165.6577188667691	False
64	124	110	73	-0.0063925443173077495	133.6976984216897	152.3713337858955	False
64	128	55	22	0.00014856365256120125	147.98201141773572	45.911912136482556	False
64	132	94	0	0.005439343685612342	173.25538069523824	187.51821011960953	False
64	136	28	22	0.0008592161515941113	199.89400397111697	199.99718642827708	False
64	140	49	23	4.5394449393700386e-05	210.66117015541923	7.359773748635095	False
64	144	48	23	6.84707774260013e-05	210.53722560293116	210.3767270874589	False
64	148	116	97	0.0006588715111113761	213.55508285085654	213.28470254148598	False
64	152	26	16	0.003630008413448518	203.14379981460493	39.339091586844	False
64	156	113	87	-0.00040705563093622793	185.50346614037252	185.86706126513246	False
64	160	100	0	-0.0010190148529315311	189.21661846867528	189.23715970258758	False
64	164	26	16	-0.00177141521838599	189.38115552602622	27.922373733480445	False
64	168	135	113	-0.007954545454545454	193.0469008264463	202.2495253003199	False
64	172	133	91	-0.006458729600324367	119.97859055160366	141.16741302431853	False
64	176	116	97	-0.0012086272151072728	101.39634461196256	18.46073080324553	False
64	180	100	0	-0.0018769787426503844	98.04376053616217	98.6575784150619	False
64	184	48	23	0.0003672985075516812	91.95468872047749	92.45870385332601	False
64	188	46	23	0.00012225550575348853	72.23519689584502	10.32565734669478	False
64	192	15	7	0.00032664958038092364	63.32437902315785	63.139895112718285	False
64	196	87	1	-0.0006207106272099027	63.985664029193074	64.80978552857974	False
68	0	26	16	0.0009558626673468957	113.46759429536208	12.680980014739864	False
68	4	26	16	0.0017205638474295192	107.793219508518	108.56052243936786	False
68	8	26	17	0.003941900054260007	104.51371287512447	109.45639095882741	False
68	12	27	21	0.0015150397485147503	106.06655393711735	16.923175493165417	False
68	16	126	1	-0.0040680436202824265	122.85254124236485	143.1324758287618	False
68	20	135	114	-0.01176905510073877	130.54278252470024	165.66514187264164	False
68	24	26	16	-0.013176770628553212	136.26215397694065	124.63226843583524	False
68	28	87	0	-0.005544876626966179	160.3936660818954	169.34242191154283	False
68	32	135	114	-0.004377172636261187	181.63089302430967	182.71289384688248	False
68	36	133	91	-0.00649656472345753	184.28662571193198	63.886222540248106	False
68	40	133	91	-0.0031641037238052164	165.83481319298824	166.68713812106978	False
68	44	133	91	-0.0010965291483563987	155.6807263685745	155.21005076579056	False
68	48	99	0	0.0002501853176811896	151.55304006111743	4.59253774157357	False
68	52	134	91	-0.0017098849188401427	148.93276980570062	148.58328801576437	False
68	56	99	0	-0.00100649331290136	142.48780103869154	142.90486401629389	False
68	60	28	21	0.005693392476798536	154.5606250609343	54.48015568640824	False
68	64	126	1	-0.000281421176943565	161.39745807235633	161.10689916504157	False
68	68	134	91	-0.002558568012831597	151.58836152667388	151.9934282136595	False
68	72	37	27	-0.002617402684359497	133.15025717503121	39.565108434909725	False
68	76	37	27	0.001995703301673451	128.85106183956253	134.369836324458	False
68	80	82	0	0.002456606901157348	101.06058040319358	106.89129890368795	False
68	84	28	21	0.005840924437328062	113.70942806604687	82.48243996428364	False
68	88	48	23	-0.0024599226091763407	108.29563797175737	125.38948856543699	False
68	92	48	23	0.00010136484786328864	126.62385890013178	135.43723531284695	False
68	96	74	5	0.0018003025952728904	140.94868002742237	62.10586375454451	False
68	100	83	0	0.0037156389768330067	142.18981138842062	149.86409893318833	False
68	104	15	7	0.003640190565913983	140.55093285473225	150.6492678131036	False
68	108	115	86	-0.0002450268575228146	120.61300200199838	79.4372720646502	False
68	112	74	5	0.0030246494798733606	135.27285576250978	149.4481017524191	False
68	116	136	106	-0.006256596168408751	127.49910918186643	154.5852146419913	False
68	120	37	27	0.0062443160217129905	142.49391740170424	109.28956980541739	False
68	124	113	87	0.0001488768279813056	141.7093804394008	151.82065690976773	False
68	128	122	99	-0.00323651996589371	147.76290523579252	173.6929017346019	False
68	132	48	23	0.0002801043865997649	155.71608402718923	65.7062237804709	False
68	136	37	27	0.002620734710286949	189.04867170118186	193.03972700458212	False
68	140	83	0	0.0004680670916040093	209.85134845060847	209.62111004110585	False
68	144	26	16	0.0009114999099848702	207.639632552566	13.457038696815756	False
68	148	133	91	-0.0014334891200562842	202.89955205606495	202.55505902188617	False
68	152	122	103	-4.412352201107858e-05	197.18726141994264	197.29701902112265	False
68	156	26	16	-0.0021443718878365057	207.6763143627522	31.292041037185978	False
68	160	102	3	-0.0033776822955927433	213.31502690861578	213.91273697496257	False
68	164	82	0	0.002178151701438785	218.4585680128316	218.14512643610706	False
68	168	126	1	0.0004750941805863415	220.19247401296732	14.497557607069718	False
68	172	56	19	0.004654128348158199	121.16793112033953	141.9099219473076	False
68	176	66	186	-0.0003601433418201549	112.77170131953181	112.82715431826101	False
68	180	56	18	-0.0010889509394329717	118.04852047624968	22.125558994834325	False
68	184	133	91	-0.0029574350469872856	113.35542992110157	118.45765767008362	False
68	188	133	91	-0.003557906160001431	79.80255260537473	85.09642616796513	False
68	192	49	23	-0.00023058316907936447	63.27791977872269	12.199075663685235	False
68	196	98	0	-0.0006130961354841952	69.4373193719191	69.76727483278772	False
72	0	46	23	0.0017637483528212222	89.05514486229288	95.47508616643144	False
72	4	82	0	0.005433406084816433	63.59210507989681	52.48548494206017	False
72	8	26	17	0.002660309563294638	50.68027915975677	58.939218414101944	False
72	12	37	27	0.004556648043360304	82.25605714592365	90.68877543973012	False
72	16	26	16	0.0076272991901733395	81.9097945230565	84.18109367658961	False
72	20	126	1	0.006703226292778532	141.64893953099516	198.38863742819927	False
72	24	99	0	-0.0002796477273404845	169.94358926963648	170.67402456480568	False
72	28	26	16	-0.0038492429701794577	166.29941250297256	46.641215938181205	False
72	32	65	187	-0.0021602844364038394	159.0778087295387	161.75813156182946	False
72	36	84	0	0.0023564345809159804	158.89111984306336	159.55031678458755	False
72	40	84	1	0.0012787822732611732	158.26182744641264	21.737564748629406	False
72	44	26	16	0.0019517312427760189	158.03816466336818	158.19605452002793	False
72	48	27	20	0.0016087197619714868	158.98336066209134	159.09214506085945	False
72	52	135	114	-0.0009362605187450704	157.36336554447806	15.855132272067868	False
72	56	65	186	-0.0011439017036031962	155.41020345928757	154.91315946831372	False
72	60	61	18	-0.00204697366302747	144.52524938733893	145.47804621127813	False
72	64	55	22	-0.0010353029537858713	133.37535793265423	38.716429780832634	False
72	68	26	15	0.003689883913764511	141.55654304236393	154.59330177700545	False
72	72	56	19	0.005720555002355242	142.74883698743673	156.89119586620774	False
72	76	56	18	0.0009362605187450704	108.63663445552196	53.15645293162971	False
72	80	133	91	-0.0036760641238253178	96.44179607015427	110.26945249992455	False
72	84	71	185	0.0023301989732337175	97.89435636302925	111.46256043601873	False
72	88	37	27	0.002030369918336417	96.7541560423881	81.35310576268903	False
72	92	26	16	0.004794838936629981	109.96920208416137	124.31694255427395	False
72	96	119	86	0.004504176827995778	139.26253018585544	158.24139251037298	False
72	100	80	18	0.0046348764522999766	121.68879370956734	90.99210120721894	False
72	104	126	0	0.0025830443740891503	105.78047412158675	116.86258862497371	False
72	108	48	23	-0.001377965667129765	110.44271812820865	143.15064327468886	False
72	112	15	7	0.0005096558636474544	100.60495583584334	54.233217779491746	False
72	116	115	115	0.001161490527162169	97.31495541119016	101.98407276545672	False
72	120	28	21	0.002027893221076733	120.20437717263626	131.62294104299855	False
72	124	133	91	0.008016247086114817	134.0293660819896	88.55937255808193	False
72	128	27	21	-0.0012538318508467762	143.87796051880176	153.48467818480097	False
72	132	29	22	0.006248844738866264	126.0473016081235	148.40818919861383	False
72	136	84	1	0.002602958995916047	162.1848250482445	74.49955859516052	False
72	140	26	16	0.0020673149404492686	197.66063724079325	197.50531609622703	False
72	144	82	0	0.0040623453440740325	194.40794521528105	195.82758220445933	False
72	148	26	16	-0.0023661856746466326	201.5365056487718	36.19856019174846	False
72	152	116	97	3.3921302578019e-05	209.54137782163562	210.68798468886152	False
72	156	83	0	0.0044970216622642525	206.5361401458461	207.7584166372223	False
72	160	26	16	-0.0009228485223332953	205.1950749085792	17.863899692538745	False
72	164	87	1	-0.0012224232373486104	217.6014585017977	216.96681452963085	False
72	168	56	19	0.010065529392824561	170.8491887830852	215.0167136499496	False
72	172	48	23	-0.00042918388517680363	102.3853003487635	13.769289128807184	False
72	176	87	1	-0.0010804563043369014	124.31166938493939	125.29842967706436	False
72	180	15	7	0.0008502721944297035	127.98601642110535	129.2937198424766	False
72	184	26	16	0.004369215754143662	97.63762745910243	47.54248025282165	False
72	188	46	23	0.0036647570229659783	83.37774465596718	95.3500613489906	False
72	192	88	1	-0.00038339763044761523	66.41093368950159	66.27849392639344	False
72	196	55	23	-4.384691134618787e-05	69.0886424635155	4.850505578951025	False
76	0	26	17	0.00676918438112468	53.368285295286654	87.84042141104932	False
76	4	26	16	0.001995694975284865	32.935621992594406	39.96623924110235	False
76	8	93	0	0.0014113546993314119	45.82910846848929	37.27283955362335	False
76	12	15	7	0.0026351826724961055	46.501480773360015	54.92674256380826	False
76	16	56	19	0.0008180739486378353	37.7172612410635	38.81843720336493	False
76	20	116	97	0.004669953981376927	46.01787973875494	87.92530576549453	False
76	24	93	0	0.012751268907985325	173.28571113669486	258.22305600433714	False
76	28	136	106	-0.004408178354431134	186.81653618426935	189.46148532495124	False
76	32	26	16	0.0021913138752777186	183.73466841160177	28.645409521633034	False
76	36	134	91	-0.0023776320418111463	181.83120268720674	181.97163138709473	False
76	40	133	91	-0.0024065207410366644	173.02414987687152	172.66491451256735	False
76	44	37	27	-0.0016801104735827519	166.6201000431763	18.455744610259767	False
76	48	133	91	-0.0010892507161163877	159.94908994970052	159.43019005965263	False
76	52	136	106	-0.0017887914328815642	152.40248999767456	151.7724461398681	False
76	56	135	114	0.0013845307065078617	152.165689740287	21.07220729733321	False
76	60	26	16	0.0011319664304738932	149.95486730717397	149.65962535821473	False
76	64	96	1	0.00048774379736570646	162.84892106063407	162.98343676645047	False
76	68	93	0	-0.003877098655034683	124.80278536214712	64.304783756684	False
76	72	126	1	0.002901527714960551	112.19674366916566	128.6403737106241	False
76	76	55	22	0.0022485108311321262	97.26807007292305	109.27326172752673	False
76	80	49	23	0.002037075916542305	85.67001072443867	51.993416812600515	False
76	84	84	1	0.0031867179255238957	95.52610535476884	106.06298226788475	False
76	88	135	112	-0.0017834250585829195	88.94728252768154	111.76718082199469	False
76	92	26	16	-0.0030961077870567013	120.54155371788278	50.80315587028299	False
76	96	46	23	0.00381865922910699	101.72288477264732	117.99841114169448	False
76	100	56	18	0.004212007560625123	103.93493688547561	117.28383555609567	False
76	104	48	23	-0.0003187928377875777	103.53860049944211	59.00349289127366	False
76	108	113	80	0.00027890848786371174	99.78466208900403	115.9304357798231	False
76	112	48	23	-0.0029866854291012517	88.45935746611731	135.7005244969034	False
76	116	54	23	0.0028737781542307367	88.40203336182522	136.44366159268586	False
76	120	26	16	0.006821950851801598	86.54376190671984	132.19255949596686	False
76	124	83	0	0.005700282032782584	124.02406520741037	132.83701844099264	False
76	128	37	27	-0.004035979227912634	126.48868981817975	64.01764247641935	False
76	132	46	23	0.00506181215136439	129.11893493962694	150.6600286069689	False
76	136	49	23	-0.0006612565663552182	128.53612046914037	142.71425523690914	False
76	140	48	23	0.0015908691128428635	154.80737226491993	92.5385536075916	False
76	144	26	15	0.0012984320820141715	189.3894066170525	191.94224523458908	False
76	148	83	1	0.0031697384190661317	198.79078772412066	200.51969200097355	False
76	152	26	16	-0.004031336613770096	198.73812767498399	40.945094748472336	False
76	156	126	1	-0.0004918588873812754	211.15002158628343	210.43637074256077	False
76	160	121	91	-0.0011084544245756093	216.136742968559	215.49665772817542	False
76	164	37	27	-0.00013515165614942615	215.8496979463654	16.548504038174087	False
76	168	133	91	-0.0062107392331272925	187.6555088423813	193.43211804072797	False
76	172	133	91	-0.00983656408941572	125.39529249721248	152.95834894225735	False
76	176	46	23	0.0006860752010638808	114.08359439440453	22.404560550011325	False
76	180	15	7	0.0018970802552892106	100.49927817295524	101.83655816262095	False
76	184	138	106	-0.004178616787211334	94.78821663456779	100.51033233584033	False
76	188	37	27	-0.0023305922995538447	85.78219588427099	36.906810459537766	False
76	192	49	23	-0.00013756972712196592	66.47107883447775	66.68738593438673	False
76	196	37	27	0.0004698558830368908	68.03294596061082	67.84887347534274	False
80	0	56	19	-0.00018673625773317658	28.189277315207192	7.536267048934514	False
80	4	15	7	8.605960098497412e-05	29.262384473408897	30.64664419659578	False
80	8	87	1	-0.0032305573277841048	54.034896935800276	117.66009075898259	False
80	12	126	0	-0.003917334644270009	52.307657269843695	83.32290781267474	False
80	16	49	23	-0.00010616111362380019	32.194576817473695	33.10490167664459	False
80	20	83	120	-0.0005056317116945221	27.335103839342676	28.164950861092283	False
80	24	37	27	0.0056696635600700105	51.39683157060153	129.85830322149542	False
80	28	28	21	0.016628976330468868	169.72877211737458	255.01811748798733	False
80	32	49	23	-0.0005473701784617586	210.4311619392884	210.05150443380867	False
80	36	29	22	-0.004794788717209603	192.16390233384212	53.09675967313881	False
80	40	135	113	-0.004801748831599578	187.03162835957949	193.8149153681332	False
80	44	61	18	-0.002095271031715272	167.62211661727613	168.42638809307482	False
80	48	121	100	0.00016764995514718893	157.89636705126426	3.9845366618639186	False
80	52	113	80	0.00010050756319413036	158.71519354558703	158.5524908560185	False
80	56	121	85	-0.0006588715111113761	158.44491714914346	158.07421067412787	False
80	60	133	91	-0.002019021305987992	150.4111364964667	20.979821167442985	False
80	64	55	18	0.0016068646665661592	144.5341568100727	145.96031647728358	False
